id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1810,200,13.0504,95.5414,1,7.321,0,0,38.8693,95.5414,0.0154,0
1810,400,23.4471,86.9355,2,3.7077,58.9923,94.1804,67.8054,85.9677,0.0403,0.6567
1810,600,34.1629,85.7975,3,2.5114,68.8244,93.7473,70.3734,85.579,0.0944,0.33
1810,800,61.0757,87.4948,3,1.4326,61.3134,94.2233,66.3406,86.8301,0.0697,0.4694
1810,1000,141.0744,86.967,2,0.6165,83.4278,94.1306,66.9144,86.9402,0.0729,0.4598
1810,1200,206.5437,89.0139,2,0.431,58.9923,94.8707,59.1105,88.9951,0.0722,0.4651
1810,1400,282.5838,89.6,2,0.3171,58.9923,94.9805,59.0141,89.5862,0.072,0.4668
1810,1600,147.4169,89.6603,5,0.6082,61.7776,94.9997,59.0579,89.5015,0.0833,0.3595
1810,1800,132.4798,89.4361,7,0.6751,58.9923,95.0026,60.0793,89.3271,0.1061,0.2093
1810,2000,142.1946,89.17,8,0.6271,60.7331,95.0002,59.7453,89.0677,0.1055,0.2041
