id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1741,200,14.1327,98.7654,1,6.9884,0,0,8.3079,98.7654,0.0118,0
1741,400,53.9694,99.6737,1,1.8469,0,0,3.2933,99.6737,0.0063,0
1741,600,117.0368,98.8069,1,0.8442,0,0,7.2764,98.8069,0.0046,0
1741,800,203.07,96.9224,1,0.4773,0,0,14.4688,96.9224,0.0044,0
1741,1000,312.2454,96.1382,1,0.3079,0,0,18.3929,96.1382,0.0043,0
1741,1200,85.3795,91.9696,5,1.0772,80.0792,98.0055,27.0841,91.8363,0.1018,0.2427
1741,1400,38.9597,86.5937,14,2.2226,75.468,97.2031,34.0198,85.3457,0.1074,0.1955
1741,1600,35.1831,81.3588,19,2.3124,82.9577,96.598,40.5848,80.0473,0.1077,0.1906
1741,1800,29.6788,77.3467,27,2.6061,83.2277,95.8726,43.7764,75.5478,0.102,0.2251
1741,2000,29.462,76.1309,33,2.584,74.4874,95.6935,45.0318,74.3256,0.1046,0.2081
