id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2177,200,2.1502,65.0576,4,30.2566,19.5189,95.1862,141.7381,64.8415,0.3153,0.2283
2177,400,2.4565,52.3239,11,21.3002,44.7546,95.4374,104.5058,49.8893,0.3253,0.2083
2177,600,4.0599,56.4196,16,13.8968,24.2368,95.9478,92.649,49.9586,0.3394,0.1683
2177,800,7.1742,63.3374,18,8.8285,39.5998,96.8753,76.9707,53.172,0.3181,0.2179
2177,1000,7.3632,69.5412,30,9.4444,26.314,97.6171,64.8586,69.3433,0.3586,0.1138
2177,1200,8.446,73.9852,40,8.7598,24.1452,98.0599,56.5093,73.2614,0.3415,0.1463
2177,1400,9.0227,77.059,53,8.5405,27.8335,98.3234,51.3787,76.8303,0.3468,0.1331
2177,1600,9.468,78.3265,67,8.2728,27.888,98.4399,49.8647,78.1007,0.3451,0.1338
2177,1800,10.5898,78.5854,76,7.4209,29.3273,98.556,45.9222,78.0488,0.347,0.1319
2177,2000,10.9009,80.2258,93,7.3595,27.8145,98.6071,44.099,79.4389,0.3489,0.1279
