id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
316,200,7.3376,53.5484,1,7.2978,0,0,147.5503,53.5484,0.0373,0
316,400,6.3828,58.8907,5,9.2265,74.6927,83.1871,134.4214,57.4225,0.0939,0.2697
316,600,17.9461,60.6423,4,3.3791,66.899,82.5144,140.1576,59.6714,0.0707,0.4125
316,800,16.4985,62.9958,8,3.8183,69.9779,84.5598,129.99,60.9283,0.0749,0.3859
316,1000,9.9543,61.4629,20,6.1745,70.8676,84.577,126.0312,57.4236,0.086,0.3089
316,1200,8.5404,60.5393,33,7.0886,68.6615,84.4803,127.0331,52.9624,0.0972,0.249
316,1400,9.1164,59.2987,41,6.5046,69.338,84.2282,127.0782,49.0743,0.1041,0.2029
316,1600,7.7596,58.5035,62,7.5395,70.6519,83.4668,129.8742,45.4633,0.1036,0.2039
316,1800,8.1744,57.5399,73,7.039,68.7683,83.1346,130.9646,42.5198,0.1012,0.2218
316,2000,7.868,57.1892,93,7.2686,68.5761,83.2091,128.6937,41.3321,0.1027,0.2105
