id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2319,200,1.6414,11.1765,1,6.8092,0,0,26.0177,11.1765,0.043,0
2319,400,2.1381,15.6646,4,7.3264,62.2528,93.8202,26.3787,15.0316,0.0979,0.2566
2319,600,2.6924,13.6696,6,5.0771,143.8808,88.7283,28.3526,9.3567,0.0934,0.2937
2319,800,3.8658,14.8486,8,3.841,106.7043,87.1681,29.6344,6.0556,0.0894,0.3245
2319,1000,5.5979,17.2708,10,3.0852,96.7827,85.9438,33.8236,7.3827,0.084,0.3599
2319,1200,9.0621,19.4692,10,2.1484,83.3782,87.8997,33.5937,8.5561,0.0873,0.344
2319,1400,10.8782,22.3664,13,2.0561,91.9623,89.2264,33.5629,10.9031,0.0773,0.4112
2319,1600,18.6597,25.058,11,1.3429,94.6921,90.202,34.6977,20.3333,0.0736,0.4417
2319,1800,20.4407,25.6569,13,1.2552,261.5449,91.1107,33.1178,20.6356,0.0765,0.408
2319,2000,21.4184,25.1369,15,1.1736,233.9369,90.9923,33.4367,20.0946,0.0752,0.4193
