id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1514,200,4.1474,29.1925,1,7.0387,0,0,41.8179,29.1925,0.0244,0
1514,400,4.3828,24.2276,3,5.5279,102.2331,84.6154,65.1374,19.3496,0.0684,0.497
1514,600,5.7579,19.319,4,3.3552,109.8869,81.7996,56.3134,13.3975,0.0839,0.386
1514,800,7.1698,13.6957,4,1.9102,109.8869,82.708,40.0046,9.5238,0.0824,0.3965
1514,1000,7.236,8.9082,4,1.2311,109.8869,82.5525,26.5138,6.2194,0.0824,0.3961
1514,1200,7.236,6.2204,4,0.8596,109.8869,82.5525,18.5139,4.3429,0.0824,0.3961
1514,1400,7.236,4.5964,4,0.6352,109.8869,82.5525,13.6805,3.2091,0.0824,0.3961
1514,1600,7.236,3.5223,4,0.4868,109.8869,82.5525,10.4837,2.4592,0.0824,0.3961
1514,1800,6.1241,2.9542,5,0.4824,290.2583,81.25,8.8558,1.9496,0.0773,0.4274
1514,2000,7.5007,2.9371,5,0.3916,290.2583,82.5495,8.2821,1.5826,0.0712,0.4722
