id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
85,200,6.531,46.9512,1,7.189,0,0,96.3095,46.9512,0.0276,0
85,400,2.958,44.2155,8,14.9476,76.2944,75.7634,139.3047,30.7448,0.0768,0.3968
85,600,9.3179,55.0465,7,5.9076,61.6939,81.6464,134.6912,37.6521,0.071,0.4603
85,800,7.3103,55.9432,16,7.6527,65.7051,84.3086,120.073,39.9189,0.0972,0.2629
85,1000,11.5117,63.736,18,5.5366,67.611,86.8185,113.1409,61.5445,0.1128,0.1569
85,1200,9.2372,63.3982,32,6.8633,65.0183,87.1114,111.5606,62.3249,0.1182,0.1103
85,1400,12.6432,64.1215,32,5.0716,67.9167,86.9907,114.6548,63.0192,0.1191,0.1103
85,1600,12.1093,63.5376,43,5.247,66.1204,86.6678,116.5633,61.6332,0.111,0.1607
85,1800,11.2648,63.1549,58,5.6064,69.0795,86.5594,117.1667,61.0642,0.1106,0.1634
85,2000,10.548,61.9775,75,5.8758,67.9212,86.6414,114.4928,59.4724,0.1119,0.1601
