id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
733,200,6.9236,49.8674,1,7.2025,0,0,143.7492,49.8674,0.0388,0
733,400,9.3726,35.6443,2,3.803,76.7621,86.4198,108.0132,34.8039,0.0526,0.6936
733,600,6.9131,41.3598,7,5.9828,75.3109,89.9413,88.0786,38.5269,0.1234,0.3817
733,800,24.9599,48.3158,4,1.9357,88.284,90.8407,93.6124,39.5295,0.066,0.6427
733,1000,7.8852,44.1669,18,5.6012,63.0679,89.8589,100.026,34.506100000000004,0.1223,0.3603
733,1200,5.3032,39.168,34,7.3858,56.1538,87.0804,108.6787,29.392,0.1124,0.4034
733,1400,4.6963,36.0717,48,7.6809,62.6132,86.3053,107.725,25.7941,0.1031,0.4423
733,1600,3.7667,34.6602,75,9.2017,64.4871,85.8433,103.0315,23.5722,0.1068,0.4247
733,1800,3.8519,35.8979,96,9.3194,62.3475,86.1023,104.941,22.3696,0.1107,0.4078
733,2000,3.8701,35.3436,116,9.1325,65.1618,86.237,102.9944,19.9797,0.1125,0.397
