id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2208,200,11.3456,77.6471,1,6.8438,0,0,72.2317,77.6471,0.0181,0
2208,400,4.6414,51.1848,6,11.028,82.8937,87.5817,95.377,46.9194,0.0921,0.301
2208,600,2.8525,38.3671,16,13.4503,76.2166,82.266,101.2931,33.4538,0.0982,0.2355
2208,800,3.7696,38.0893,21,10.1044,80.5304,82.594,91.5509,23.201,0.0873,0.3207
2208,1000,5.1157,42.6147,27,8.3302,78.7553,85.6368,83.0348,17.1042,0.0876,0.3206
2208,1200,5.9167,47.0969,37,7.96,75.0746,87.3623,80.3539,18.3062,0.0862,0.3279
2208,1400,7.3836,49.0751,42,6.6465,80.1596,89.0627,73.6748,22.2252,0.0847,0.3425
2208,1600,8.9755,51.4142,47,5.7283,79.6932,90.2326,68.1045,25.6966,0.087,0.3271
2208,1800,8.7629,52.4826,62,5.9892,85.5816,90.8428,64.9109,28.7114,0.0902,0.3036
2208,2000,10.3154,55.7418,69,5.4038,85.1485,91.9292,60.2241,33.6766,0.0908,0.2964
