id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1903,200,1.7139,24.5509,2,14.3249,81.7816,82.6087,101.4773,21.5569,0.0538,0.5685
1903,400,1.1537,10.7812,5,9.3448,152.6056,71.0744,48.6353,5.625,0.0736,0.4449
1903,600,1.693,11.3764,8,6.7198,125.0083,78.1879,40.0741,6.882,0.0852,0.3701
1903,800,1.7208,9.9077,12,5.7576,156.959,77.2727,36.0695,6.1773,0.0868,0.344
1903,1000,1.6281,9.541,19,5.8604,134.5187,76.8902,32.7301,6.2145,0.0927,0.296
1903,1200,1.9047,9.4295,23,4.9507,135.05,80.4391,28.878,6.8022,0.093,0.292
1903,1400,2.1766,10.0119,29,4.5999,152.2572,81.1684,28.1139,6.7232,0.0919,0.3004
1903,1600,2.5344,10.8034,35,4.2628,146.6555,80.2043,31.3418,7.0156,0.0869,0.3378
1903,1800,2.5935,11.2599,45,4.3415,129.1053,80.1987,32.0801,5.7751,0.0942,0.2921
1903,2000,2.5194,11.6338,59,4.6177,142.1827,80.7836,32.4511,4.6849,0.0979,0.2648
