id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1894,200,1.5049,20.8092,2,13.8281,64.654,90,71.9691,19.0751,0.0608,0.4924
1894,400,1.8184,13.5937,4,7.4758,64.654,83.2258,46.4738,7.8125,0.0736,0.4237
1894,600,1.0032,8.4388,10,8.4116,116.9659,73.3945,36.4822,3.5162,0.086,0.329
1894,800,0.6609,6.632,21,10.0355,131.4314,66.0131,33.4383,1.9976,0.096,0.2635
1894,1000,0.7728,8.8144,37,11.4064,106.5764,66.1515,42.6075,1.4433,0.0931,0.285
1894,1200,0.7828,9.2676,55,11.8386,114.5307,67.378,43.8149,2.5373,0.0967,0.2614
1894,1400,1.1435,11.2541,62,9.8421,108.8569,70.8613,44.8895,2.4818,0.0916,0.3001
1894,1600,1.3192,12.3916,77,9.3934,114.8861,73.4322,47.3716,2.4273,0.0964,0.271
1894,1800,1.2768,11.3316,92,8.8752,110.3343,72.3583,45.5501,2.0647,0.0951,0.2783
1894,2000,1.2533,10.4953,107,8.3744,111.4847,71.3144,43.2682,1.6751,0.096,0.2736
