id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2144,200,12.4202,93.9481,1,7.5642,0,0,78.2513,93.9481,0.0212,0
2144,400,50.8046,98.4314,1,1.9375,0,0,20.7993,98.4314,0.0084,0
2144,600,112.2483,97.4289,1,0.868,0,0,18.2126,97.4289,0.0057,0
2144,800,37.8168,92.762,5,2.4529,34.4642,99.3455,24.1308,92.4443,0.217,0.426
2144,1000,41.3697,91.1446,7,2.2032,28.7284,99.2855,26.1399,90.0683,0.2479,0.3566
2144,1200,27.2291,89.4344,15,3.2845,32.06,99.147,31.2429,88.9943,0.2993,0.2458
2144,1400,27.282,87.912,20,3.2223,24.2408,99.1016,31.5584,86.4342,0.2966,0.2473
2144,1600,21.4262,87.3014,33,4.0745,24.8151,99.0603,33.3062,84.5107,0.3201,0.1829
2144,1800,14.4249,85.9105,61,5.9557,27.7792,98.8803,39.8677,81.8392,0.3302,0.1653
2144,2000,9.3221,84.1015,114,9.0218,23.1356,98.6556,46.2249,79.1418,0.3246,0.1829
