id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1835,200,13.6777,95.6522,1,6.9933,0,0,29.178,95.6522,0.0135,0
1835,400,16.1349,89.0523,3,5.5192,61.9492,96.3567,41.121,88.7255,0.0928,0.3052
1835,600,20.6409,86.5872,5,4.1949,62.4182,95.5211,51.2572,85.3204,0.0957,0.2893
1835,800,25.2619,84.6514,7,3.351,68.6681,94.7842,58.4925,81.7177,0.0988,0.2594
1835,1000,30.1975,83.8816,9,2.7778,63.9107,93.9091,67.6982,82.4836,0.0947,0.2869
1835,1200,39.5232,84.9885,10,2.1503,63.48,93.6915,70.1087,84.3774,0.1026,0.2289
1835,1400,41.3678,85.3418,13,2.063,63.1268,93.7259,70.1836,84.1156,0.0959,0.2711
1835,1600,43.5754,84.819,16,1.9465,62.4663,93.506,73.8168,84.3868,0.1117,0.1571
1835,1800,51.0432,83.6616,17,1.639,62.2979,92.8291,80.7406,83.2848,0.1111,0.1671
1835,2000,34.8426,81.7235,30,2.3455,62.5376,91.9815,87.9586,80.7861,0.1029,0.2126
