id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1236,200,3.3983,73.2484,3,21.5546,59.5485,85.5769,126.2152,69.4268,0.0764,0.3998
1236,400,10.7046,78.9216,4,7.3727,68.7492,90.2386,100.9778,77.7778,0.0884,0.3224
1236,600,24.6005,81.6777,4,3.3202,78.9431,93.2652,71.1758,81.0155,0.0758,0.3888
1236,800,21.4091,82.5994,8,3.8581,85.0115,94.9417,54.4212,81.9581,0.1047,0.2117
1236,1000,33.4102,82.3545,8,2.465,83.5434,96.3176,40.4574,81.8356,0.0999,0.2417
1236,1200,29.3433,81.8995,13,2.7911,82.4448,96.7548,35.6061,81.3475,0.1066,0.1943
1236,1400,22.1626,80.8606,23,3.6485,92.9453,96.81,35.1872,80.1575,0.1136,0.1464
1236,1600,19.2267,79.762,34,4.1485,85.6328,96.0963,42.3232,76.9605,0.1108,0.1611
1236,1800,18.1556,78.7221,45,4.336,85.3333,95.9704,43.6358,74.716,0.1121,0.1524
1236,2000,17.5813,76.9433,56,4.3764,85.1253,95.8456,43.5823,72.544,0.1101,0.162
