id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1947,200,0.1469,38.9124,35,264.8378,21.2714,67.5829,529.2524,20.2684,0.2931,0.2549
1947,400,0.0972,24.3297,129,250.3951,24.298,62.2511,386.1045,10.7609,0.3334,0.168
1947,600,0.0655,18.3314,322,279.7223,24.1135,54.3832,348.3665,4.816,0.3336,0.1677
1947,800,0.059,15.5275,537,263.2322,24.2709,50.1724,322.3065,2.7175,0.3281,0.1783
1947,1000,0.0605,15.4952,813,255.9786,23.8288,50.0865,321.3624,1.7455,0.327,0.1825
1947,1200,0.0595,15.2806,1171,256.6222,23.9111,49.1638,322.5676,1.2149,0.3292,0.1781
1947,1400,0.0585,15.0877,1602,258.0739,23.7599,47.5263,328.1153,0.8931,0.3323,0.172
1947,1600,0.0608,15.8185,2106,260.0482,23.4379,47.0515,346.1827,0.6846,0.3307,0.1756
1947,1800,0.0642,17.2322,2750,268.5652,23.0927,49.0156,363.5201,1.3007,0.3303,0.1762
1947,2000,0.0662,17.8723,3413,270.1261,22.8786,48.8851,377.9338,1.5941,0.3302,0.1766
