id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
253,200,3.0463,42.487,2,13.9472,54.5159,82.069,144.4653,40.9326,0.0797,0.4388
253,400,0.8214,27.7159,18,33.7413,68.9973,68.8347,136.425,13.649,0.111,0.2105
253,600,0.7848,21.1647,32,26.9687,75.5288,62.7543,119.6851,6.1365,0.1114,0.2107
253,800,1.0633,22.91,45,21.546,75.6094,65.5618,117.1986,4.5535,0.1017,0.2669
253,1000,0.9433,23.0204,79,24.4036,71.3204,63.1823,124.7023,3.2591,0.1018,0.2623
253,1200,1.1173,25.2842,105,22.6293,70.9699,65.1397,129.7688,3.6349,0.105,0.2444
253,1400,1.1247,26.046,146,23.1588,68.3373,65.6416,131.3107,5.0324,0.104,0.2483
253,1600,1.1059,25.7705,191,23.302,68.5867,65.2805,131.9879,5.62,0.1041,0.2484
253,1800,1.024,24.537,248,23.9615,69.4363,64.0572,129.9963,4.8887,0.1054,0.2429
253,2000,1.0217,23.5209,294,23.0203,68.3082,63.3325,127.6101,5.2243,0.1046,0.2465
