id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1890,200,0.418,5.814,2,13.9085,119.2161,69.2308,40.2153,4.0698,0.0807,0.3532
1890,400,1.4491,7.9755,3,5.5037,174.8893,64.0449,41.9053,4.4479,0.0626,0.5074
1890,600,1.1788,9.8258,10,8.3354,111.819,71.3178,46.0332,5.5749,0.0978,0.2718
1890,800,0.8047,9.1885,24,11.4189,99.6875,65.8933,46.4987,3.1822,0.1044,0.2152
1890,1000,1.2786,13.4367,34,10.5086,102.455,71.7304,51.833,4.8837,0.0981,0.2585
1890,1200,1.7306,18.6352,50,10.7682,92.6177,78.7531,54.3623,10.857,0.1036,0.2176
1890,1400,2.1684,22.013,64,10.1515,93.2379,82.798,53.0174,14.1626,0.1011,0.2376
1890,1600,2.7647,24.3058,72,8.7915,90.5742,85.0343,51.0515,16.8028,0.0972,0.2612
1890,1800,2.9399,25.8461,91,8.7915,100.6935,85.6507,53.2143,18.2134,0.0976,0.2604
1890,2000,3.0843,24.6576,102,7.9946,100.4231,85.5734,52.0556,17.6659,0.0975,0.2609
