id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
106,200,1.8095,37.2093,3,20.5638,67.955,83.9286,101.8115,33.7209,0.0732,0.386
106,400,2.8556,31.8612,6,11.1576,94.4835,80.5333,92.0693,29.653,0.089,0.3012
106,600,5.6344,33.1906,7,5.8907,131.4548,81.8284,83.574,31.4061,0.0888,0.3066
106,800,3.3376,31.8882,20,9.5542,95.9799,83.3883,78.05,28.8088,0.1084,0.1851
106,1000,2.9632,28.2694,31,9.5403,101.1267,82.8095,69.9097,24.6933,0.1042,0.2041
106,1200,3.1755,28.0673,41,8.8387,103.184,81.8455,72.7664,22.655,0.099,0.2462
106,1400,3.0376,28.4617,59,9.3697,97.6685,81.374,73.5847,20.8782,0.0974,0.2588
106,1600,3.0009,28.8591,79,9.617,93.7956,80.8899,77.288,20.6505,0.1036,0.2201
106,1800,2.6369,28.4663,112,10.7952,92.832,79.2841,81.9673,18.6887,0.1012,0.2322
106,2000,2.4493,28.2004,147,11.5134,93.3554,78.1672,85.6757,16.9003,0.0983,0.2555
