id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1972,200,0.0714,20.0141,37,280.3673,25.354,46.2406,455.3324,7.0721,0.3327,0.1767
1972,400,0.0682,18.6527,141,273.5885,23.5761,47.6692,404.5224,2.3723,0.3214,0.1966
1972,600,0.0865,19.0843,254,220.5432,24.7656,59.0199,321.9418,6.5559,0.3289,0.1783
1972,800,0.1063,20.6017,395,193.8025,24.6727,65.5309,295.4891,9.9276,0.3261,0.1843
1972,1000,0.102,20.6803,644,202.6963,24.6927,65.598,295.829,10.393,0.3304,0.1735
1972,1200,0.0961,21.119,1003,219.6885,24.0757,63.7257,318.672,9.3135,0.3301,0.1749
1972,1400,0.095,21.3122,1393,224.3883,24.106,64.2692,316.3103,9.1437,0.3323,0.1713
1972,1600,0.094,20.9202,1803,222.6441,24.0496,64.7139,307.5585,8.7866,0.3315,0.1717
1972,1800,0.0885,19.8881,2300,224.6161,23.9813,64.0296,297.9838,7.8112,0.3316,0.1715
1972,2000,0.0835,18.9277,2864,226.6815,23.9788,62.3211,296.404,6.7658,0.3308,0.1725
