id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
255,200,7.8757,54.359,1,6.9021,0,0,139.2208,54.359,0.0346,0
255,400,2.6599,49.7914,10,18.7191,66.9964,78.1711,154.0938,46.7316,0.1131,0.195
255,600,3.2609,49.4678,18,15.1699,62.8201,77.0847,168.8455,45.0219,0.1059,0.2326
255,800,3.6729,52.7008,30,14.3487,60.0952,77.9086,167.2668,43.71,0.1028,0.2538
255,1000,6.4717,58.1492,29,8.9851,59.7308,81.0341,159.1103,54.4429,0.1044,0.2428
255,1200,6.3475,60.1825,44,9.4812,58.4662,81.0277,166.5756,57.4768,0.1086,0.211
255,1400,6.3482,59.4528,59,9.3653,59.3311,80.3823,171.729,55.2188,0.1081,0.2204
255,1600,6.162,57.965,77,9.4068,62.7574,79.9001,171.1618,53.6625,0.10780000000000001,0.2226
255,1800,5.617,56.9849,105,10.145,63.7031,80.2319,165.4978,52.8356,0.1105,0.2051
255,2000,5.8849,56.2129,122,9.5521,64.7071,80.6054,160.2983,51.9255,0.1094,0.2145
