id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1952,200,0.0548,15.7597,38,287.7414,25.4117,52.8846,303.5842,3.3922,0.3422,0.1543
1952,400,0.0554,18.2872,170,329.7987,23.6983,49.8978,378.9603,2.5711,0.3353,0.1651
1952,600,0.0518,17.738,395,342.6375,23.228,45.8022,397.4691,1.7325,0.3336,0.169
1952,800,0.0449,17.4717,794,389.514,22.7405,42.2483,417.0118,0.9798,0.338,0.159
1952,1000,0.0441,17.5974,1268,399.3324,22.6747,40.8156,429.9633,0.629,0.3395,0.1562
1952,1200,0.0429,17.3875,1849,404.9229,22.5433,39.9727,432.0409,0.4374,0.339,0.1567
1952,1400,0.0417,16.5504,2460,396.4304,22.5097,39.0265,417.9807,0.3219,0.3388,0.157
1952,1600,0.0415,15.9825,3120,385.2389,22.5635,38.8481,404.891,0.2466,0.3381,0.1582
1952,1800,0.0417,15.351,3771,368.2996,22.6437,38.9624,388.3677,0.289,0.3387,0.1568
1952,2000,0.041,14.7367,4537,359.0891,22.6421,38.2992,376.5985,0.2342,0.3396,0.1552
