id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1802,200,5.3506,72.7811,2,13.6023,58.9923,95.9641,80.2431,72.1893,0.0761,0.431
1802,400,4.5738,59.4507,7,12.998,71.6336,86.3702,113.9219,56.8659,0.101,0.2239
1802,600,4.5366,53.5977,14,11.8146,78.3092,82.6335,133.1714,48.8987,0.0993,0.2571
1802,800,3.5298,47.2939,28,13.3984,68.6436,78.8566,138.6031,37.3022,0.0952,0.2681
1802,1000,4.4968,48.4078,35,10.765,67.5673,80.521,126.0125,38.373,0.0954,0.263
1802,1200,6.0746,50.9258,39,8.3835,67.3631,83.2241,117.1726,37.7595,0.0939,0.2721
1802,1400,5.8259,49.8965,54,8.5645,72.9776,84.1513,108.8143,36.0425,0.0948,0.2679
1802,1600,4.9254,48.0939,80,9.7644,69.0173,84.0973,105.4487,34.597,0.0985,0.2422
1802,1800,4.4576,45.5697,106,10.2228,75.7803,84.0956,101.1563,32.7991,0.0983,0.2426
1802,2000,3.819,43.0205,144,11.2647,79.6973,83.6004,97.5802,30.1708,0.1011,0.2258
