id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1724,200,3.9748,55.5556,2,13.9768,89.1609,90.6832,87.233,49.3827,0.0379,0.6833
1724,400,1.9937,26.0726,7,13.0773,88.1564,85.5172,65.5173,16.8317,0.0942,0.2688
1724,600,3.6972,21.7359,7,5.879,94.6433,85.6624,46.9261,8.9021,0.0767,0.4009
1724,800,3.2446,23.2098,15,7.1533,150.3403,88.8152,39.1179,17.1862,0.0958,0.2568
1724,1000,3.5831,25.367,23,7.0796,134.8931,89.745,36.7757,17.2376,0.094,0.2752
1724,1200,4.9329,27.6361,26,5.6024,142.4815,90.2724,38.2964,15.6833,0.0917,0.293
1724,1400,5.9328,28.2807,30,4.7668,149.2946,90.4315,38.818,13.8947,0.0877,0.3164
1724,1600,5.6617,28.2307,41,4.9863,142.478,90.2969,38.747,12.4611,0.0906,0.2961
1724,1800,5.2465,29.3216,58,5.5888,121.5636,90.3278,40.4085,11.1244,0.0925,0.2801
1724,2000,5.325,29.1739,70,5.4786,112.7691,90.2768,40.4043,10.2938,0.0923,0.2806
