id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2186,200,6.1244,92.518,2,15.1065,19.5189,98.8,50.8638,92.446,0.2129,0.4777
2186,400,10.6129,82.187,4,7.7441,32.8092,98.2688,62.3518,81.9473,0.2639,0.3361
2186,600,2.4448,74.2663,35,30.3767,27.4308,96.5519,109.0124,72.9933,0.3194,0.189
2186,800,2.4178,69.9598,59,28.9352,28.396,96.0416,116.2111,68.6005,0.3173,0.1921
2186,1000,2.3018,67.4156,93,29.2882,29.5174,96.0179,111.4457,65.5798,0.3173,0.1902
2186,1200,2.0643,64.6334,143,31.3097,28.26,95.8999,111.6703,62.1309,0.3118,0.2055
2186,1400,2.274,61.9328,169,27.2355,28.5986,96.0196,102.295,58.5528,0.3127,0.2062
2186,1600,2.581,62.4583,196,24.1993,30.2985,96.1858,98.18,57.5862,0.3186,0.1946
2186,1800,2.865,63.2325,226,22.0708,29.4695,96.2832,96.4242,56.2349,0.3188,0.1938
2186,2000,3.1406,63.8714,257,20.3372,30.5705,96.3322,96.1274,55.4577,0.3178,0.1956
