id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1867,200,14.2106,95.2381,1,6.7019,0,0,31.9569,95.2381,0.0151,0
1867,400,15.8981,88.0328,3,5.5373,61.9492,94.4499,62.7089,87.0492,0.0712,0.444
1867,600,51.9575,87.3786,2,1.6817,59.6041,94.8041,58.3888,87.1546,0.0612,0.5395
1867,800,61.3128,87.5687,3,1.4282,59.6041,94.642,59.3061,86.723,0.0563,0.5652
1867,1000,143.2605,88.3352,2,0.6166,59.6041,94.7144,60.5492,88.253,0.0605,0.5453
1867,1200,138.2572,89.5322,3,0.6476,61.9492,95.219,55.2598,89.4555,0.0848,0.3665
1867,1400,190.5995,90.6633,3,0.4757,59.6041,95.8396,48.7657,90.5788,0.0695,0.462
1867,1600,376.5807,91.5371,2,0.2431,59.6041,96.2921,43.5734,91.5047,0.0591,0.5573
1867,1800,318.7909,92.3024,3,0.2895,61.9492,96.7695,38.3121,92.0967,0.0593,0.5406
1867,2000,396.1498,93.0399,3,0.2349,61.9492,97.1127,34.7866,93.0121,0.0837,0.3753
