id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2150,200,12.4297,93.9525,1,7.5587,0,0,78.1949,93.9525,0.0212,0
2150,400,50.7665,98.4303,1,1.9389,0,0,20.8147,98.4303,0.0084,0
2150,600,111.2482,96.5848,1,0.8682,0,0,19.6575,96.5848,0.0058,0
2150,800,37.5348,92.0963,5,2.4536,34.4642,99.2972,25.4785,91.7083,0.2162,0.4281
2150,1000,31.9542,90.5232,9,2.8329,26.6818,99.2538,27.6168,89.3509,0.2817,0.2794
2150,1200,28.9924,88.8998,14,3.0663,32.3783,99.1252,32.2554,88.3616,0.2911,0.2645
2150,1400,25.8717,87.5293,21,3.3832,24.016,99.0793,32.3106,85.8015,0.3012,0.2379
2150,1600,21.3217,86.8941,33,4.0754,24.8151,99.0292,34.3377,83.8805,0.3131,0.2032
2150,1800,14.5808,85.4205,60,5.8584,28.7081,98.8383,41.2516,81.1268,0.3299,0.1676
2150,2000,9.1209,83.7351,116,9.1805,24.7433,98.6167,47.4168,78.4969,0.3286,0.1726
