id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1245,200,12.7657,85.7143,1,6.7144,0,0,77.9677,85.7143,0.0205,0
1245,400,49.5557,92.8571,1,1.8738,0,0,49.0959,92.8571,0.0112,0
1245,600,111.5224,93.8806,1,0.8418,0,0,35.0899,93.8806,0.0078,0
1245,800,197.2475,94.0008,1,0.4766,0,0,34.7638,94.0008,0.0069,0
1245,1000,76.3503,93.8692,4,1.2295,63.0629,97.091,34.7758,93.297,0.0733,0.4163
1245,1200,141.3681,91.5773,3,0.6478,61.8914,97.1471,36.9678,91.5008,0.0802,0.4011
1245,1400,55.4066,87.8549,10,1.5856,77.039,96.621,41.4987,87.3067,0.0817,0.3454
1245,1600,34.6092,84.1289,20,2.4308,81.6582,95.8482,48.0577,82.8144,0.0878,0.3089
1245,1800,35.2053,81.5591,24,2.3167,73.3871,95.3196,52.1926,79.8648,0.0817,0.3428
1245,2000,30.2298,80.5083,34,2.6632,73.0008,95.094,52.9177,77.696,0.0849,0.3261
