id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
889,200,1.1587,24.2236,3,20.9066,75.6861,78.4615,72.8175,11.1801,0.047,0.6034
889,400,2.0754,26.9421,7,12.9816,86.989,83.6667,71.975,12.562,0.0703,0.4623
889,600,2.1733,23.7631,13,10.9339,115.4645,83.4448,56.9985,7.4963,0.0714,0.4454
889,800,2.7395,24.8616,19,9.0752,105.7136,82.395,61.6019,4.2571,0.0589,0.5329
889,1000,3.6817,29.5136,26,8.0164,100.5403,83.7656,63.8809,5.496,0.058,0.5328
889,1200,5.0602,33.6842,31,6.6568,121.9691,85.7683,63.5303,6.5263,0.0622,0.5095
889,1400,8.0661,40.9155,32,5.0726,94.8253,88.0894,63.2251,7.7564,0.0541,0.5707
889,1600,10.987,44.0784,33,4.0119,101.0651,89.8102,59.4864,23.8921,0.0612,0.5163
889,1800,13.1138,46.8019,37,3.5689,93.996,90.9218,56.2971,25.533,0.0535,0.5703
889,2000,15.9264,48.5949,39,3.0512,94.0178,91.8161,53.5105,26.1,0.0597,0.5327
