id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2157,200,0.5059,34.438,9,68.0774,31.647,94.2982,118.1151,33.5014,0.3187,0.1873
2157,400,0.827,36.8722,23,44.5861,26.9249,91.4959,125.8108,33.438,0.3027,0.2298
2157,600,1.0869,42.4591,45,39.0654,27.7309,93.3241,123.273,38.4075,0.3121,0.2094
2157,800,1.1189,41.7235,76,37.2898,30.5488,92.8964,123.5439,37.6577,0.3,0.2288
2157,1000,1.4935,44.6536,95,29.8993,30.4939,94.1382,109.7169,37.636,0.3074,0.2155
2157,1200,1.9312,49.0644,116,25.406,28.2791,94.8901,102.6636,38.2836,0.3077,0.2167
2157,1400,2.145,51.1439,148,23.8435,27.915,95.4883,96.6489,38.2452,0.3117,0.2069
2157,1600,2.5713,51.7615,163,20.1304,29.1652,95.8784,88.7692,38.8917,0.3173,0.1966
2157,1800,2.437,52.8258,222,21.6763,28.5906,95.8038,90.4514,40.5619,0.3142,0.2027
2157,2000,2.5411,55.1064,274,21.6857,27.7636,96.0319,89.6768,46.4412,0.3147,0.2036
