id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
301,200,13.9747,96.1326,1,6.879,0,0,21.4445,96.1326,0.0126,0
301,400,15.7952,87.5371,3,5.542,63.3698,96.9938,34.0296,85.6083,0.0712,0.505
301,600,15.6212,78.5859,6,5.0307,81.2672,95.9382,50.3747,77.2391,0.0955,0.3129
301,800,17.0367,65.0192,8,3.8164,75.6991,92.7514,74.4927,63.41,0.0841,0.3878
301,1000,10.5212,58.3086,18,5.542,75.8975,90.6453,80.1003,54.2285,0.0894,0.3441
301,1200,10.064,56.2694,26,5.5911,69.1199,89.6422,84.1014,50.2591,0.0874,0.3482
301,1400,8.6369,53.4336,39,6.1867,69.9841,88.7866,88.1589,44.6681,0.0894,0.3335
301,1600,8.2065,49.9951,50,6.0921,72.0184,87.3945,90.4336,37.5183,0.0877,0.3407
301,1800,7.6635,49.5735,67,6.4688,73.7348,87.1693,90.5682,32.3511,0.0889,0.3359
301,2000,8.1272,49.6571,78,6.11,70.6894,87.3014,89.8856,29.6194,0.0917,0.3168
