id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1654,200,1.6106,11.25,1,6.9848,0,0,41.7875,11.25,0.0371,0
1654,400,2.6397,9.8007,2,3.7128,233.63,90.1961,20.5467,6.8106,0.0316,0.7375
1654,600,2.8634,4.8157,2,1.6818,233.63,91.0714,13.0802,3.4612,0.0302,0.7476
1654,800,2.0879,2.9889,3,1.4316,409.9671,86.9919,8.5645,1.9641,0.0461,0.628
1654,1000,3.1139,4.7934,5,1.5393,393.7443,83.1776,11.4196,1.2672,0.0325,0.732
1654,1200,4.0266,6.0705,7,1.5076,266.9541,87.037,13.0138,2.1199,0.0388,0.6719
1654,1400,5.7379,7.2838,8,1.2694,203.5101,88.3673,14.0023,2.1724,0.0243,0.7969
1654,1600,4.3249,6.3195,12,1.4612,165.7601,86.6787,13.8047,1.667,0.0393,0.6834
1654,1800,4.0982,5.9245,15,1.4456,271.9673,86.5254,12.5982,1.3194,0.048,0.6138
1654,2000,4.049,6.3318,20,1.5638,203.1919,85.5918,13.2382,1.0705,0.0452,0.6385
