id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1954,200,0.028,13.0064,61,464.5269,25.4182,34.6154,343.5661,0.995,0.3542,0.1222
1954,400,0.0597,18.9555,164,317.5264,23.9247,51.2051,386.8111,3.4333,0.3454,0.1449
1954,600,0.0543,17.0706,362,314.3939,23.8383,47.2816,373.7883,1.5482,0.3303,0.1728
1954,800,0.0586,17.8187,620,303.9041,23.6081,48.6106,379.1166,0.8738,0.3309,0.1723
1954,1000,0.0573,16.794,931,293.0801,23.5463,48.1826,360.9634,0.9314,0.3332,0.1688
1954,1200,0.0544,15.322,1286,281.7954,23.5285,46.5429,340.6978,0.6483,0.3331,0.1691
1954,1400,0.0509,14.3914,1756,282.9081,23.4241,44.4263,332.3473,0.4767,0.333,0.1687
1954,1600,0.0481,13.8317,2330,287.7806,23.3207,43.1071,326.1648,0.3654,0.3334,0.1677
1954,1800,0.0471,13.6696,2972,290.1743,23.3768,42.4102,326.0784,0.2889,0.3345,0.1652
1954,2000,0.0471,13.6835,3673,290.7084,23.3761,42.3195,326.7171,0.2342,0.3349,0.1647
