id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1891,200,0.6688,9.3023,2,13.9085,104.2515,62.5,68.366,8.7209,0.1038,0.2333
1891,400,0.3511,3.271,5,9.3157,168.7676,53.125,26.9355,2.3364,0.1107,0.16
1891,600,0.6758,6.8262,12,10.101,149.8989,68.9655,30.6666,3.5186,0.1036,0.2165
1891,800,0.8987,8.6241,20,9.5959,107.4216,72.25,36.9019,3.3293,0.1034,0.226
1891,1000,0.9985,10.7899,35,10.8066,102.6306,70.8176,45.6195,2.8653,0.1035,0.2239
1891,1200,1.1757,12.149,48,10.3337,107.9166,74.8074,44.134,4.1397,0.1086,0.191
1891,1400,1.4118,13.8823,62,9.833,94.7606,75.7023,47.7368,4.2959,0.1047,0.2201
1891,1600,1.7694,15.7204,73,8.8846,98.8838,76.0545,52.9616,4.3651,0.1039,0.2267
1891,1800,2.2226,17.5892,82,7.9137,101.6468,77.9419,54.1352,4.4054,0.099,0.259
1891,2000,2.6825,19.5275,93,7.2796,97.7598,80.3175,53.2549,6.832,0.1001,0.2513
