id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2000,200,13.1526,99.7122,1,7.5812,0,0,10.3392,99.7122,0.0132,0
2000,400,15.2056,88.429,3,5.8156,19.483,99.3562,26.6265,88.3002,0.1795,0.4832
2000,600,7.6898,80.1451,12,10.4223,24.1965,99.1688,32.4045,79.8648,0.2743,0.2681
2000,800,5.2007,73.945,29,14.2184,25.2115,98.2463,56.8839,72.2747,0.2493,0.3326
2000,1000,4.5843,70.7315,49,15.4292,29.8615,97.4083,77.8507,69.59,0.2768,0.2731
2000,1200,2.7934,67.2845,110,24.0869,25.7013,96.0311,111.5617,65.9027,0.3094,0.2064
2000,1400,3.3521,68.6105,127,20.468,24.4241,95.8028,116.9642,65.1709,0.316,0.1912
2000,1600,3.8579,69.5528,146,18.0285,25.3298,95.9923,114.3725,64.2152,0.309,0.2092
2000,1800,3.5029,69.7812,204,19.9208,23.9412,95.9269,116.0543,63.2732,0.312,0.2019
2000,2000,3.2529,70.273,273,21.6034,23.7955,95.9206,117.8439,63.0383,0.3072,0.2124
