id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
147,200,14.1325,100,1,7.0759,0,0,0,100,0.0113,0
147,400,52.9356,97.8852,1,1.8491,0,0,6.8707,97.8852,0.0062,0
147,600,34.3646,86.7354,3,2.524,109.4466,98.7357,19.7181,85.7045,0.0667,0.5022
147,800,43.8679,83.939,4,1.9134,124.0802,97.7397,25.4306,76.8269,0.0551,0.5949
147,1000,92.0654,85.2281,3,0.9257,101.5299,97.848,24.1658,71.3133,0.0524,0.6205
147,1200,98.519,84.8549,4,0.8613,80.8409,97.9178,23.8789,66.5435,0.0732,0.4741
147,1400,178.0585,84.7899,3,0.4762,82.4755,98.2038,20.6423,63.3558,0.0501,0.639
147,1600,140.2139,85.4185,5,0.6092,108.8502,98.3096,18.7353,84.9706,0.0616,0.5368
147,1800,224.5882,86.6929,4,0.386,111.8744,98.3933,17.7903,85.1478,0.0566,0.5707
147,2000,280.6484,87.9038,4,0.3132,104.3308,98.4917,17.3226,85.2364,0.0436,0.6797
