id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
500,200,3.2223,46.4516,2,14.4156,107.8709,74.8031,168.2016,45.8065,0.089,0.3239
500,400,10.9797,60.626,3,5.5216,62.1903,79.9139,157.487,59.1433,0.0606,0.5044
500,600,7.658,58.0694,9,7.5829,78.7284,82.5472,130.0689,56.0332,0.0924,0.2705
500,800,18.426,61.9785,7,3.3636,78.273,86.5645,112.7095,61.3763,0.0944,0.2659
500,1000,14.8776,64.0694,14,4.3064,80.1404,87.2065,106.9369,62.1145,0.0969,0.2506
500,1200,12.1123,65.2082,25,5.3836,69.2196,88.1787,102.2455,62.5096,0.1035,0.1988
500,1400,19.9945,66.7568,21,3.3387,69.6874,88.9021,98.1764,64.2522,0.1085,0.1779
500,1600,15.3831,67.4112,36,4.3822,68.7103,89.3828,95.1973,61.3205,0.1037,0.2074
500,1800,20.6919,69.7139,35,3.3691,69.2788,89.8888,91.9568,67.422,0.1028,0.213
500,2000,21.0712,72.6673,44,3.4487,65.7432,91.1271,84.1597,69.3139,0.1019,0.2165
