id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2597,200,9.103,64.9682,1,7.137,0,0,38.3778,64.9682,0.0164,0
2597,400,30.6112,56.3218,1,1.8399,0,0,29.6813,56.3218,0.0103,0
2597,600,8.9245,51.7369,7,5.7971,119.3261,95.2487,38.8427,45.5285,0.0624,0.4975
2597,800,14.9677,50.3431,7,3.3634,107.9011,94.8662,38.6128,46.5266,0.0584,0.525
2597,1000,13.7195,46.3923,11,3.3815,149.0141,94.271,41.9687,40.4938,0.0545,0.5459
2597,1200,13.8904,41.7033,14,3.0023,113.5727,94.3011,36.7733,34.5072,0.0593,0.521
2597,1400,12.7398,40.4792,20,3.1774,132.1369,92.6468,40.911,30.7245,0.0544,0.5546
2597,1600,20.5947,42.5904,17,2.068,130.8816,93.1865,39.4666,37.021,0.055,0.5527
2597,1800,21.7376,43.9433,21,2.0215,165.5862,93.8727,36.9824,39.1924,0.0552,0.5448
2597,2000,23.0967,45.2796,25,1.9604,149.4744,94.131,36.2172,39.5409,0.0542,0.5554
