id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1643,200,1.4093,39.375,4,27.9391,125.6109,90.9091,54.3237,36.875,0.1054,0.2263
1643,400,6.9347,51.495,4,7.4257,87.0058,91.4384,63.8613,20.7641,0.0387,0.6759
1643,600,10.2753,52,6,5.0607,114.3433,91.6226,58.2817,22.4151,0.0376,0.682
1643,800,16.5666,55.3373,7,3.3403,135.9664,93.3333,50.5304,31.8104,0.0559,0.5494
1643,1000,16.082,54.6737,11,3.3997,130.4289,93.5058,50.7552,30.7522,0.0497,0.591
1643,1200,20.8489,53.7073,12,2.576,120.2884,92.5629,54.4538,24.3373,0.0353,0.7051
1643,1400,25.9149,53.4422,13,2.0622,118.603,93.0471,53.2887,20.3549,0.0411,0.6716
1643,1600,19.5067,49.9128,21,2.5588,144.0304,92.8714,50.3345,17.4662,0.0482,0.6071
1643,1800,21.8332,50.4958,24,2.3128,143.8958,92.1353,53.1847,15.3488,0.0326,0.726
1643,2000,23.5237,51.5946,28,2.1933,110.2211,92.5842,52.0652,14.3548,0.0304,0.7475
