id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
153,200,2.124,45.0867,3,21.2277,80.7157,86.9565,99.0977,42.7746,0.0947,0.3131
153,400,1.1301,25.1135,12,22.2232,79.0555,72.8758,107.4505,17.7005,0.1069,0.2035
153,600,1.4393,25.3946,21,17.6436,86.2767,73.7518,95.0932,8.0988,0.0882,0.3295
153,800,2.3085,29.828,27,12.9208,81.2099,79.7959,84.1179,11.0633,0.091,0.3182
153,1000,2.6707,32.1564,39,12.0406,79.9868,81.9613,83.476,13.0391,0.0894,0.3246
153,1200,3.476,36.6432,49,10.5417,79.9551,84.2079,79.9364,14.1301,0.09,0.3273
153,1400,4.4976,37.8175,53,8.4084,81.6699,85.9787,77.2665,17.8849,0.0894,0.33
153,1600,4.2583,36.8442,71,8.6524,88.3392,85.1236,78.5435,15.6496,0.0868,0.3453
153,1800,4.9083,39.2987,83,8.0065,82.2379,85.5472,79.6801,19.669,0.0857,0.3501
153,2000,5.2669,39.1674,95,7.4365,86.2115,85.7852,79.3362,18.7108,0.0878,0.3322
