id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
920,200,4.8314,68.5,2,14.1782,59.3847,93.2,77.1906,67.5,0.0856,0.4639
920,400,11.9902,67.1937,3,5.604,88.5255,92.6078,79.872,65.3491,0.0568,0.5742
920,600,13.1775,66.8854,6,5.0757,99.1579,93.0575,69.4217,62.8878,0.0692,0.4919
920,800,10.358,69.7659,14,6.7355,76.4671,93.9816,61.7131,66.0333,0.0845,0.3827
920,1000,13.2872,73.878,18,5.5601,69.3081,94.9137,55.4555,69.085,0.0794,0.417
920,1200,15.6963,74.6,22,4.7527,76.6587,95.6589,48.0213,70.8365,0.084,0.3931
920,1400,16.605,73.9013,28,4.4506,86.3058,96.1063,44.408,70.8184,0.0903,0.3524
920,1600,15.3052,70.9639,38,4.6366,89.2362,96.0576,43.9404,68.3046,0.0927,0.3289
920,1800,16.8437,70,43,4.1558,97.3993,96.179,41.1447,67.696,0.0944,0.3216
920,2000,15.8669,69.6753,56,4.3912,95.7411,96.2757,39.547,67.2916,0.095,0.3118
