id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1237,200,4.3439,62.4204,2,14.3697,94.1544,92.6136,85.5696,59.2357,0.0437,0.6289
1237,400,8.9537,65.9054,4,7.3607,75.3957,87.0926,106.8399,57.7488,0.0821,0.3767
1237,600,30.5253,76.1238,3,2.4938,59.5485,90.3048,94.0509,75.829,0.0727,0.3997
1237,800,40.2695,77.3191,4,1.92,68.2,91.0372,91.7543,77.1489,0.096,0.2617
1237,1000,41.7544,77.2553,6,1.8502,60.7199,91.1812,89.2446,76.982,0.0997,0.2312
1237,1200,38.9077,75.1522,9,1.9315,60.3295,90.674,93.742,74.8478,0.1038,0.2003
1237,1400,35.6375,73.5021,13,2.0625,62.3795,90.3658,94.5228,72.8551,0.0968,0.2459
1237,1600,31.8069,73.7292,19,2.318,63.9945,90.6742,91.3937,73.0262,0.0979,0.2283
1237,1800,31.8329,73.6329,24,2.3131,67.6687,90.8035,90.7662,72.77,0.096,0.2558
1237,2000,31.9325,72.3909,29,2.267,66.7534,90.946,88.7017,71.4553,0.0921,0.2733
