id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2114,200,13.2298,100,1,7.5587,0,0,0,100,0.0121,0
2114,400,51.2237,99.3167,1,1.9389,0,0,12.2996,99.3167,0.0074,0
2114,600,114.1913,99.1154,1,0.868,0,0,16.2643,99.1154,0.0058,0
2114,800,202.7708,99.4906,1,0.4907,0,0,9.577,99.4906,0.0041,0
2114,1000,316.6192,99.6403,1,0.3147,0,0,7.1869,99.6403,0.0032,0
2114,1200,455.0985,99.7203,1,0.2191,0,0,5.7739,99.7203,0.0027,0
2114,1400,618.5038,99.6562,1,0.1611,0,0,5.4251,99.6562,0.0023,0
2114,1600,806.9685,99.6905,1,0.1235,0,0,4.5333,99.6905,0.002,0
2114,1800,1021.5595,99.748,1,0.0976,0,0,3.7546,99.748,0.0018,0
2114,2000,630.0763,99.7519,2,0.1583,19.5189,99.8787,3.77,99.7512,0.2057,0.4978
