id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1700,200,14.2211,100,1,7.0318,0,0,0,100,0.0113,0
1700,400,54.0578,99.8369,1,1.8469,0,0,1.0978,99.8369,0.0059,0
1700,600,55.3385,92.8836,2,1.6785,187.9677,99.2197,10.4757,92.6612,0.0584,0.5637
1700,800,46.6822,89.1231,4,1.9091,97.0916,98.4768,18.0151,86.2142,0.0668,0.4769
1700,1000,40.455,87.3808,7,2.1599,90.9289,98.2534,20.4505,80.9485,0.0744,0.4147
1700,1200,66.9539,86.3162,6,1.2892,83.9315,98.1364,20.5624,84.1146,0.082,0.358
1700,1400,53.0685,84.2164,10,1.5869,85.5526,97.9511,24.4311,80.8102,0.0888,0.3142
1700,1600,47.7864,81.4058,14,1.7035,74.6836,97.5756,29.0397,76.7842,0.0937,0.2732
1700,1800,36.1871,76.7913,22,2.1221,90.0393,96.8098,34.573,70.8699,0.1027,0.219
1700,2000,39.2396,76.6936,25,1.9545,85.4337,96.5456,35.0853,68.3171,0.1012,0.2255
