id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2344,200,13.176,100,1,7.5895,0,0,0,100,0.0121,0
2344,400,45.1345,87.3584,1,1.9355,0,0,25.9493,87.3584,0.0072,0
2344,600,19.3912,67.4491,4,3.4783,35.4659,99.3725,28.9771,66.8253,0.2276,0.4386
2344,800,7.5979,52.1494,14,6.8636,22.4146,98.3204,48.8678,48.5216,0.2458,0.3658
2344,1000,7.9364,37.4963,15,4.7246,38.1862,97.7041,46.9403,36.3309,0.268,0.3173
2344,1200,7.9719,27.9382,16,3.5046,35.6813,97.2607,40.325,26.7722,0.2506,0.3504
2344,1400,7.8961,21.6255,17,2.7388,41.1733,96.7311,35.3567,20.2919,0.2442,0.3764
2344,1600,6.6511,18.0717,22,2.7171,66.5295,96.3194,32.2045,16.5435,0.2383,0.3922
2344,1800,4.5593,15.5782,35,3.4168,41.1678,95.9855,29.2208,13.9602,0.2285,0.4086
2344,2000,3.4004,14.5339,54,4.2741,37.6629,95.5735,29.5203,12.3204,0.2476,0.3661
