id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1852,200,4.9293,72.0779,2,14.6223,59.6041,85,135.0905,68.1818,0.0535,0.5754
1852,400,14.0034,77.2876,3,5.5192,59.6041,89.357,101.4318,72.0588,0.0533,0.5473
1852,600,95.2998,80.4348,1,0.844,0,0,95.0802,80.4348,0.0161,0
1852,800,57.2864,81.9915,3,1.4313,66.6394,90.9836,96.1144,81.9068,0.0944,0.2932
1852,1000,135.3115,83.4566,2,0.6168,66.6394,91.5928,91.9975,83.4292,0.0739,0.445
1852,1200,95.6994,82.3777,4,0.8608,68.8134,91.3289,95.5592,82.3012,0.0956,0.2644
1852,1400,102.9735,81.6364,5,0.7928,67.356,91.0672,97.0588,81.397,0.0793,0.3768
1852,1600,167.3519,81.6223,4,0.4877,63.1217,90.7047,100.657,81.5031,0.0852,0.3731
1852,1800,76.0428,80.6129,11,1.0601,63.7672,90.2849,104.0849,80.0651,0.0974,0.2764
1852,2000,85.4708,80.2836,12,0.9393,67.3192,90.3064,102.8757,79.8596,0.0994,0.2443
