id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2415,200,13.2005,99.3793,1,7.5285,0,0,11.5289,99.3793,0.0133,0
2415,400,11.7806,91.1895,4,7.7407,19.1422,99.2606,44.6374,91.1186,0.2895,0.2858
2415,600,3.4531,65.9588,22,19.1011,34.4639,97.6468,79.6925,65.06,0.3018,0.2405
2415,800,1.2796,50.245,80,39.2655,28.8011,95.4919,102.6443,46.2569,0.3102,0.2223
2415,1000,0.9347,45.6187,155,48.8037,25.7947,93.2345,134.3156,36.2475,0.3167,0.2065
2415,1200,0.8374,42.7591,233,51.0599,26.2056,91.9448,147.7216,29.0982,0.3108,0.2222
2415,1400,0.7403,40.2049,337,54.3091,25.3239,90.8916,157.698,24.0928,0.3077,0.226
2415,1600,0.637,36.1965,460,56.8197,27.1269,90.1179,153.6431,20.4173,0.3124,0.2154
2415,1800,0.5837,33.6903,591,57.7194,26.8395,89.5629,150.2522,17.6964,0.3092,0.221
2415,2000,0.5362,31.786,749,59.2778,27.9523,88.9924,148.6029,16.4255,0.3113,0.2166
