id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1219,200,13.0316,91.875,1,7.0502,0,0,50.3791,91.875,0.0169,0
1219,400,52.4811,96.732,1,1.8432,0,0,26.342,96.732,0.0089,0
1219,600,58.1548,97.5465,2,1.6774,59.5485,98.5496,16.9803,97.4721,0.0699,0.4765
1219,800,204.3395,97.8769,1,0.479,0,0,15.4025,97.8769,0.0046,0
1219,1000,316.4824,97.5943,1,0.3084,0,0,15.425,97.5943,0.004,0
1219,1200,226.7238,97.5029,2,0.4301,84.2143,98.7805,14.0209,97.4838,0.0689,0.4854
1219,1400,307.573,97.5538,2,0.3172,84.2143,98.7309,14.7792,97.5397,0.0688,0.4864
1219,1600,401.3653,97.7229,2,0.2435,84.2143,98.7611,14.5349,97.7121,0.0687,0.4874
1219,1800,507.746,97.8892,2,0.1928,84.2143,98.8323,13.834,97.8807,0.0686,0.4884
1219,2000,625.2966,97.7955,2,0.1564,84.2143,98.874,13.7371,97.7886,0.0685,0.4891
