id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2317,200,13.9948,100,1,7.1455,0,0,0,100,0.0113,0
2317,400,46.131,85.1675,1,1.8462,0,0,27.1317,85.1675,0.007,0
2317,600,76.0212,64.1867,1,0.8443,0,0,20.3493,64.1867,0.006,0
2317,800,48.7227,46.5731,2,0.9559,124.6988,98.8574,24.0213,46.5318,0.0708,0.4783
2317,1000,20.0074,30.8471,5,1.5418,182.5397,98.3979,19.0326,30.6873,0.0964,0.2579
2317,1200,14.6103,25.1721,8,1.7229,231.544,95.8587,18.3567,21.4326,0.0884,0.3256
2317,1400,13.6853,26.0411,12,1.9029,195.1244,95.692,17.2912,15.7808,0.091,0.3073
2317,1600,10.9799,26.7776,20,2.4388,177.9355,95.8057,17.5975,12.1353,0.0984,0.2398
2317,1800,11.1573,27.9717,26,2.507,138.3054,95.5303,18.5349,14.8771,0.088,0.3219
2317,2000,13.2759,29.1038,28,2.1922,129.7917,95.6101,19.4911,18.3564,0.0921,0.2964
