id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1715,200,12.9851,87.5,1,6.7385,0,0,46.0632,87.5,0.0151,0
1715,400,4.5303,58.5644,7,12.9273,62.9595,93.2353,68.0608,56.77,0.106,0.2032
1715,600,6.3601,48.3582,9,7.6034,68.7825,91.9679,66.0369,38.7313,0.093,0.3032
1715,800,4.0045,34.4013,18,8.5907,98.7182,88.8183,62.5547,22.6813,0.1043,0.2241
1715,1000,2.6757,25.6207,31,9.5755,106.4009,85.1872,57.6529,14.6794,0.0965,0.259
1715,1200,2.2555,21.8068,45,9.6684,93.8606,81.9283,58.0459,10.2107,0.096,0.272
1715,1400,1.9677,18.1181,58,9.2077,111.7648,81.051,50.0611,7.5445,0.0987,0.2493
1715,1600,1.9382,16.2708,69,8.3947,101.5863,80.3051,45.9222,5.7818,0.0996,0.2431
1715,1800,1.9257,14.8628,80,7.7182,107.8112,79.7297,42.8964,4.585,0.1007,0.2334
1715,2000,1.8945,13.94,94,7.3582,110.9188,79.0462,41.3656,4.5153,0.1007,0.2318
