id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1223,200,11.7905,82.0988,1,6.9631,0,0,66.3429,82.0988,0.0192,0
1223,400,23.6254,88.0992,2,3.729,59.5485,95.1914,53.2936,87.9339,0.0731,0.4503
1223,600,51.8162,87.4346,2,1.6874,66.5772,95.8572,50.4922,87.285,0.055,0.545
1223,800,45.5664,86.7877,4,1.9046,63.0629,95.2251,52.8814,86.3656,0.0778,0.3863
1223,1000,46.2756,85.3871,6,1.8452,61.8914,95.4811,52.1921,85.1145,0.0987,0.2444
1223,1200,56.0018,84.3249,7,1.5058,62.5608,94.926,56.3611,84.1724,0.1068,0.1804
1223,1400,90.1133,85.7444,6,0.9515,63.0629,95.2163,52.8368,85.646,0.1021,0.2113
1223,1600,119.8112,87.504,6,0.7303,63.0629,95.8097,47.2967,87.4285,0.1019,0.2126
1223,1800,114.2816,88.2887,8,0.7726,68.1598,95.9896,45.9756,88.1945,0.1016,0.2016
1223,2000,142.5611,89.2845,8,0.6263,68.1598,96.3808,41.7466,89.2081,0.1015,0.2022
