id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2190,200,4.9862,75.378,2,15.1174,19.5189,97.9793,65.6542,75.306,0.2151,0.4713
2190,400,3.1733,73.9822,12,23.3139,24.717,97.5728,77.171,72.9645,0.2727,0.2981
2190,600,1.7824,69.6526,45,39.0783,27.3314,96.0259,118.0592,67.6592,0.3184,0.1926
2190,800,1.9698,65.8041,68,33.4067,27.5304,95.776,115.8369,64.3676,0.3252,0.1755
2190,1000,2.1618,64.6595,95,29.91,28.0013,95.746,113.9659,62.5783,0.3203,0.1869
2190,1200,2.0056,61.5287,140,30.6791,27.5267,95.7792,109.5844,59.0282,0.3145,0.1998
2190,1400,2.1381,59.594,173,27.8724,29.1382,95.9107,101.4334,55.5888,0.3152,0.2005
2190,1600,2.3584,60.3099,207,25.5725,29.2397,95.9287,101.1917,54.5407,0.3178,0.1964
2190,1800,2.7708,61.6906,228,22.2648,30.1214,96.0934,98.9443,54.1585,0.3201,0.1899
2190,2000,2.9247,62.5105,270,21.3735,29.3698,96.2037,97.104,53.2214,0.3164,0.1985
