id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1977,200,0.0453,11.6361,34,256.9081,23.6599,46.3816,267.1729,2.1862,0.3379,0.1541
1977,400,0.1063,19.1397,93,180.0932,22.7268,64.6686,282.3034,7.7535,0.3195,0.2015
1977,600,0.1245,22.2492,206,178.7064,24.2614,66.6667,305.983,11.1003,0.3222,0.1912
1977,800,0.1366,25.671,383,187.9492,24.097,70.8137,311.6147,16.3094,0.3333,0.1683
1977,1000,0.1331,27.1082,647,203.6885,23.2509,71.4114,322.6933,16.6686,0.3304,0.1739
1977,1200,0.1243,26.9173,989,216.5955,23.6379,71.277,321.9969,15.8429,0.3306,0.1731
1977,1400,0.1125,24.3921,1346,216.8663,23.9522,69.6586,308.9725,13.1321,0.3311,0.1716
1977,1600,0.0997,22.6591,1840,227.2576,23.8974,67.0689,310.7807,10.5659,0.3316,0.1707
1977,1800,0.0902,21.1279,2399,234.2161,23.867,64.742,310.2527,8.352,0.3307,0.1725
1977,2000,0.0886,20.2278,2886,228.4312,23.9962,63.9171,302.9376,6.7712,0.3297,0.1751
