id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2318,200,1.1662,15.9763,2,13.6991,65.722,88.3721,38.2508,14.7929,0.0687,0.4367
2318,400,1.7278,15.949,5,9.231,122.5135,92.2222,27.6743,14.992,0.0987,0.2376
2318,600,2.5299,14.9308,7,5.9017,100.5378,87.9265,32.2142,9.3955,0.0924,0.2873
2318,800,3.7915,16.3629,9,4.3157,108.7037,86.6667,33.9667,6.4623,0.0946,0.2897
2318,1000,6.9494,19.281,9,2.7745,100.2338,86.4419,36.0618,8.3888,0.0873,0.3421
2318,1200,11,21.2655,9,1.9332,99.1739,88.5342,34.8502,9.7421,0.0818,0.3828
2318,1400,12.4182,23.6269,12,1.9026,97.7548,89.5128,34.9039,20.4219,0.0837,0.3636
2318,1600,21.3982,26.0874,10,1.2191,97.5891,90.4203,35.5102,21.5061,0.0756,0.4286
2318,1800,24.8954,26.4101,11,1.0608,163.5328,91.2799,34.0146,21.4613,0.0739,0.4365
2318,2000,21.8791,25.6932,15,1.1743,231.9774,91.0757,33.8252,20.7426,0.0716,0.4442
