id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1726,200,0.53,14.9068,4,28.1273,113.4486,63.1579,85.685,6.8323,0.0753,0.3773
1726,400,0.6713,6.199,5,9.2343,130.6328,63.4921,39.5202,2.6101,0.0824,0.3326
1726,600,0.5653,4.7797,10,8.455,132.7926,59.8214,27.39,1.2696,0.0871,0.2948
1726,800,1.007,7.2152,15,7.1653,190.9251,73.9683,27.9682,4.0506,0.0825,0.3297
1726,1000,1.1483,8.5106,24,7.4116,135.2582,72.2789,34.5098,4.2553,0.0833,0.3355
1726,1200,1.531,10.8539,33,7.0892,127.8898,76.1861,35.8178,5.0095,0.088,0.3054
1726,1400,2.5641,14.2457,35,5.5558,130.0369,83.2317,32.5053,7.1228,0.0897,0.2953
1726,1600,3.0223,18.7513,51,6.2044,149.6169,86.054,34.2761,10.8102,0.0918,0.2827
1726,1800,4.2007,24.7104,61,5.8824,111.3946,87.5834,39.6657,13.0239,0.0914,0.2888
1726,2000,4.8122,28.2124,75,5.8627,104.339,89.1969,41.0976,18.6149,0.1022,0.2142
