id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1881,200,4.5296,65.3846,2,14.4349,66.6394,87.9781,129.0567,64.7436,0.0807,0.3903
1881,400,9.4145,69.5082,4,7.3831,59.6041,83.3747,148.521,58.3607,0.0549,0.5694
1881,600,21.116,70.6538,4,3.346,59.6041,84.4022,146.0853,70.0594,0.0849,0.3351
1881,800,24.2024,69.6041,6,2.8759,66.9162,83.0981,156.5602,68.7101,0.0872,0.3181
1881,1000,36.7995,68.0537,6,1.8493,61.9492,83.3128,153.6739,67.2324,0.0925,0.3016
1881,1200,12.9208,63.7698,23,4.9354,64.0309,82.4209,151.4344,61.9211,0.1039,0.1994
1881,1400,11.1705,62.0087,35,5.5511,67.8442,82.009,150.5449,60.1211,0.1028,0.1982
1881,1600,11.5098,61.7434,44,5.3644,66.6321,81.2656,155.4382,58.6789,0.1024,0.2112
1881,1800,11.141,61.1948,57,5.4928,65.3303,80.6582,158.0669,58.0195,0.1057,0.1897
1881,2000,10.2524,60.9659,76,5.9465,64.325,80.0323,162.6204,58.8464,0.109,0.1682
