id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2340,200,13.2138,99.5025,1,7.5302,0,0,7.3157,99.5025,0.0122,0
2340,400,10.8038,62.9283,3,5.8246,26.1586,99.2741,41.4972,62.8184,0.2091,0.4683
2340,600,5.9661,46.6159,9,7.8134,62.5379,98.1384,50.437,45.5916,0.2513,0.3571
2340,800,8.0279,35.4497,9,4.4158,62.0425,98.0641,40.6123,34.8569,0.2341,0.394
2340,1000,5.1506,27.5544,17,5.3497,60.9309,97.2551,39.561,25.9594,0.2262,0.4099
2340,1200,3.903,23.0811,27,5.9137,46.1478,95.7275,46.856,19.3765,0.2268,0.4146
2340,1400,3.6853,19.5982,33,5.318,43.7422,94.9847,46.107,14.4343,0.2305,0.4067
2340,1600,2.7133,16.0824,48,5.9271,55.3783,94.5876,40.74,11.0603,0.2653,0.3255
2340,1800,2.0763,13.3813,66,6.4448,70.6923,94.0688,36.5521,8.7464,0.2565,0.3412
2340,2000,1.4787,11.4671,98,7.7551,56.8936,93.3679,34.5113,7.0881,0.2653,0.3191
