id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1225,200,5.5407,80.6452,2,14.5552,59.5485,91.1894,91.0074,70.3226,0.0401,0.6572
1225,400,24.2016,89.2157,2,3.6864,59.5485,95.5024,49.3913,59.3137,0.0122,0.8935
1225,600,53.5893,89.9554,2,1.6786,59.5485,96.4651,38.9838,52.9762,0.0085,0.9271
1225,800,193.1695,92.5265,1,0.479,0,0,31.2329,92.5265,0.0066,0
1225,1000,305.4898,94.2818,1,0.3086,0,0,25.3619,94.2818,0.0052,0
1225,1200,444.6711,95.4156,1,0.2146,0,0,21.5942,95.4156,0.0044,0
1225,1400,300.5697,95.3593,2,0.3173,59.5485,98.3354,20.026,95.3452,0.0691,0.484
1225,1600,259.5983,94.8397,3,0.3653,61.8914,98.3259,20.5947,94.8181,0.0908,0.3233
1225,1800,195.1553,94.0207,5,0.4818,68.3148,98.1059,22.9511,93.9182,0.0933,0.2938
1225,2000,170.9182,93.5663,7,0.5474,66.8143,98.0231,24.0533,93.3791,0.0927,0.2967
