id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1227,200,12.677,85.119,1,6.7144,0,0,105.9561,85.119,0.023,0
1227,400,11.1478,83.6938,4,7.5077,73.1585,93.7565,68.7369,81.198,0.0815,0.3971
1227,600,13.6015,80.1493,7,5.8927,65.0804,91.5946,88.4768,78.2836,0.0961,0.269
1227,800,16.3383,77.9281,10,4.7697,68.354,90.9167,93.8706,76.5328,0.0989,0.2383
1227,1000,28.0136,77.5566,9,2.7685,66.5917,89.7868,105.5118,76.6839,0.0951,0.2562
1227,1200,24.4296,73.8656,14,3.0236,66.3402,88.5918,114.0113,72.6785,0.101,0.2217
1227,1400,24.9453,71.1676,18,2.8529,64.4404,88.6753,110.2862,68.9897,0.0969,0.2476
1227,1600,15.4178,67.4749,36,4.3764,71.0941,88.5384,105.4022,64.7484,0.1024,0.2191
1227,1800,14.3768,63.7607,46,4.435,69.9575,88.5197,99.6674,60.7179,0.0981,0.2477
1227,2000,13.5573,60.5221,57,4.4642,81.7966,88.7111,94.791,57.2658,0.0978,0.247
