id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2355,200,13.1949,100,1,7.5787,0,0,0,100,0.0121,0
2355,400,50.3822,97.5512,1,1.9362,0,0,16.1772,97.5512,0.0073,0
2355,600,100.538,87.2972,1,0.8683,0,0,15.8591,87.2972,0.0054,0
2355,800,54.6515,80.3878,3,1.4709,23.1942,99.6287,16.1479,80.3415,0.1997,0.4895
2355,1000,79.764,75.3119,3,0.9442,23.1942,99.6447,14.9212,75.2822,0.1996,0.4901
2355,1200,36.4931,71.9353,9,1.9712,40.1958,99.5233,15.363,70.8852,0.188,0.5228
2355,1400,55.6512,71.7153,8,1.2887,37.2169,99.3366,20.3911,69.0668,0.1617,0.5677
2355,1600,57.5583,71.0882,10,1.2351,41.5289,99.2591,23.7097,66.4685,0.1693,0.5691
2355,1800,44.3894,69.3514,16,1.5623,55.4764,99.2064,24.5984,63.676,0.1883,0.5141
2355,2000,50.5577,68.0303,17,1.3456,37.1743,99.1356,26.1223,61.0795,0.1784,0.5355
