id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1214,200,11.3473,79.5031,1,7.0064,0,0,62.5828,79.5031,0.0194,0
1214,400,22.6945,83.6601,2,3.6864,59.5485,94.9898,50.4889,83.4967,0.0733,0.448
1214,600,106.3806,89.2857,1,0.8393,0,0,39.9834,89.2857,0.0085,0
1214,800,45.1896,86.6185,4,1.9168,59.5485,95.8866,49.0808,86.4061,0.0916,0.3024
1214,1000,275.7918,85.0232,1,0.3083,0,0,50.6683,85.0232,0.0086,0
1214,1200,201.1481,86.504,2,0.4301,59.5485,95.6493,48.977,86.4849,0.071,0.4684
1214,1400,136.4553,86.5842,4,0.6345,59.5485,95.3607,52.2377,86.5139,0.0859,0.3174
1214,1600,178.0324,86.6839,4,0.4869,67.4721,95.26,54.2553,86.6084,0.0817,0.3384
1214,1800,300.4662,86.906,3,0.2892,59.5485,95.217,55.2879,86.8034,0.063,0.4849
1214,2000,110.104,86.1065,10,0.782,76.5834,94.841,58.9107,85.7529,0.0862,0.3167
