id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1777,200,14.12,98.3516,1,6.9654,0,0,15.6505,98.3516,0.0131,0
1777,400,52.1416,96.9208,1,1.8588,0,0,14.0957,96.9208,0.0072,0
1777,600,53.1277,89.2644,2,1.6802,62.8025,96.9466,42.7069,88.8668,0.0395,0.6776
1777,800,44.0956,84.5369,4,1.9171,57.8298,94.0142,72.0172,84.4234,0.1096,0.2281
1777,1000,16.7284,77.472,15,4.6312,59.8127,92.2548,86.714,76.3517,0.1028,0.2356
1777,1200,13.8703,71.8542,24,5.1805,59.0755,90.5656,97.848,68.4318,0.1029,0.2509
1777,1400,11.2906,68.1579,38,6.0367,66.4156,90.438,94.2768,63.3333,0.1014,0.2598
1777,1600,10.6918,65.2513,50,6.1029,63.6681,90.1486,93.8628,59.0988,0.0993,0.2767
1777,1800,11.1606,62.4553,58,5.5961,64.1366,89.8891,91.3221,54.5247,0.0973,0.2868
1777,2000,13.092,62.5363,61,4.7767,67.2365,90.0878,87.6649,52.616,0.0986,0.2775
