id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1269,200,10.2957,72.8324,1,7.0741,0,0,88.9743,72.8324,0.02,0
1269,400,3.0584,39.7572,7,12.9996,104.1583,85.5397,97.6766,32.4734,0.0888,0.3333
1269,600,1.8058,30.3989,20,16.8338,84.9728,80.2616,93.3523,15.6809,0.0961,0.2863
1269,800,2.0653,28.6776,29,13.8852,78.4422,77.9589,91.9743,8.9202,0.0919,0.3143
1269,1000,2.4374,30.806,41,12.6389,90.7165,80.303,83.977,8.0101,0.0923,0.3116
1269,1200,3.1371000000000002,34.4597,51,10.9846,89.7187,83.3028,80.9622,11.3164,0.0964,0.2821
1269,1400,3.9236,36.1172,58,9.2052,83.8562,84.4802,78.9852,12.8907,0.0931,0.3048
1269,1600,3.9699,37.2276,77,9.3774,80.3758,85.1746,78.2585,13.8123,0.0927,0.3042
1269,1800,4.436,38.5301,90,8.6857,80.1548,85.1121,80.8299,14.226,0.0889,0.3283
1269,2000,4.7011,39.3934,107,8.3796,79.395,84.9856,83.389,24.8224,0.0888,0.3244
