id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1686,200,4.928,71.6129,2,14.5317,148.9913,98,38.9717,70.9677,0.0744,0.4356
1686,400,16.5156,60.8838,2,3.6864,148.9913,97.8723,24.1669,60.7201,0.0718,0.4596
1686,600,14.9528,62.6488,5,4.1898,132.3704,97.9077,20.2253,61.8304,0.0919,0.3013
1686,800,18.9257,63.4894,7,3.3547,97.9252,97.5912,23.4199,61.2766,0.0841,0.356
1686,1000,22.889,63.5442,9,2.7762,101.753,97.3145,24.0823,60.7779,0.0787,0.4044
1686,1200,28.2122,66.5841,11,2.3601,115.541,97.293,23.8474,61.2879,0.083,0.3593
1686,1400,25.7554,69.4214,17,2.6954,90.0524,97.2534,24.5208,68.1543,0.0921,0.2839
1686,1600,32.6169,71.5972,18,2.1951,85.2377,97.282,25.4736,70.3844,0.084,0.3369
1686,1800,34.351,72.8245,22,2.12,83.9115,97.2501,26.7622,71.4811,0.0873,0.315
1686,2000,40.8219,73.4408,23,1.7991,81.3485,97.049,28.8321,72.135,0.0883,0.3079
