id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2162,200,1.9097,57.7394,4,30.2348,19.5189,95.3458,146.7999,57.3074,0.2639,0.3326
2162,400,1.0529,48.9664,24,46.5074,30.9908,92.253,156.0234,41.0299,0.2782,0.2833
2162,600,1.1912,51.6948,50,43.3988,26.1082,93.383,141.3805,42.5099,0.3164,0.1948
2162,800,1.2863,52.3638,83,40.7092,27.6945,93.4297,141.6395,42.2171,0.3054,0.2207
2162,1000,1.4191,50.03,112,35.2549,29.465,93.4471,138.887,39.3596,0.31,0.2094
2162,1200,1.2341,46.2153,171,37.4473,30.0046,92.8685,139.924,35.8426,0.3156,0.1974
2162,1400,1.0697,42.5667,247,39.7947,27.7034,92.1315,140.2079,32.6689,0.3143,0.2006
2162,1600,1.1412,42.1314,299,36.9172,28.2092,91.99,139.2965,31.9296,0.3163,0.1966
2162,1800,1.2765,43.1218,346,33.7813,28.6602,92.5209,133.18,33.8708,0.3173,0.195
2162,2000,1.3788,44.4105,407,32.2088,28.3977,92.7389,132.4554,34.2898,0.3134,0.2028
